id,est_diameter_min,est_diameter_max,relative_velocity,miss_distance,absolute_magnitude,hazardous,year,proximity_velocity_ratio
3102717,1.0871121072295253,1.0871121071002294,1.3954519387696647,1.4731961362552202,-1.087112107125683,1,2001.0,0.09485449367124217
3293925,1.2264109552369924,1.2264109551930262,1.8587058444672222,0.2478842575973721,-1.2264109552844122,1,2005.0,-0.6508909741796974
54054354,1.237126251147268,1.2371262512368562,2.477578457463329,0.17494862948968365,-1.2371262512966212,1,2020.0,-0.7929881111164067
3781300,0.762081461433837,0.7620814614173882,-0.031181469408096813,0.06731495425747837,-0.7620814614219823,0,2017.0,-0.051412995971033444
2068347,1.3407074458899146,1.3407074460434352,-0.11137114311379,-0.03955635578066488,-1.3407074460813182,1,2001.0,-0.09088838996617996
2352102,1.4942933554276867,1.4942933555402063,1.2651129354866864,1.692035117561054,-1.4942933555896603,1,2007.0,0.2734763704313156
3265824,1.119257995165815,1.1192579951201618,1.0099434828217597,-0.6364872362251467,-1.119257995162313,1,2005.0,-0.9379267498081265
2138175,1.1621191791140482,1.1621191792510355,-0.845453605188333,0.1747938627209733,-1.162119179211153,1,2000.0,1.0080538350397863
2496901,1.1549756486420577,1.1549756484701117,3.1991747012197917,0.9028474179338021,-1.1549756485363465,1,2001.0,-0.638024064691117
3739261,0.762081461433837,0.7620814614173882,0.21554454850215257,1.6930348019576744,-0.7620814614219823,0,2016.0,1.0619975253321574
54054354,1.237126251147268,1.2371262512368562,1.6442316655070093,0.39899870773295315,-1.2371262512966212,1,2020.0,-0.5298645935012506
2141526,1.3335639154293042,1.3335639154007535,0.3310988878123076,0.7001560827520488,-1.3335639154065118,0,2002.0,0.2062490881583763
3160848,0.5477755408775,0.5477755411503925,1.887164970312706,0.16939017377466853,-0.5477755411777835,0,2003.0,-0.6925773437885316
2438661,1.5478698355076566,1.5478698356059795,-0.4442922169023238,1.5096145320386372,-1.5478698356507092,1,2008.0,1.8582674367311303
3305002,1.0478226884356199,1.0478226883120512,0.4602526139511075,0.47026277478431155,-1.047822688414247,1,2005.0,-0.04023250879956903
3556126,0.7263638078124928,0.7263638080320586,0.6571803938909224,0.5560250936483006,-0.7263638080479488,1,2011.0,-0.08644974882347797
54017195,1.4407168754108892,1.4407168754449404,-0.011177812503272985,-0.44971141555354927,-1.44071687552861,1,2020.0,-0.5099535339623563
3632244,1.2264109552369924,1.2264109551930262,0.652025299104186,-0.004766134745371698,-1.2264109552844122,1,2013.0,-0.45189910362816443
2161989,2.2515076069719226,2.251507607003797,-0.06375122466697888,0.9979156890133153,-2.2515076071191613,1,1978.0,0.7924176201944865
2162421,1.8800440118522936,1.8800440119354864,-0.11200876263430762,-0.5812066097470335,-1.8800440120292166,1,2000.0,-0.5797841811607148
2455184,0.8585191254328701,0.85851912548641,-0.15153076009956057,0.7407275514342917,-0.8585191255318714,1,2000.0,0.6563851771305618
3736777,-0.02370691307867327,-0.023706912602546797,-0.10511099093454956,0.14231091931346776,0.023706912806744675,0,2015.0,0.06853916567959244
2458452,1.3585662728318795,1.3585662727719734,-0.780428943568481,0.1939867575285438,-1.358566272768335,0,2011.0,0.9142835251459848
2451003,1.5121521821852664,1.5121521821840047,-0.23825483401147982,-0.8035556193635431,-1.512152182276677,1,2008.0,-0.7332441772738123
2350751,1.0049615043802131,1.0049615042817857,1.1173227295129977,1.2289331235054615,-1.004961504365407,1,2002.0,0.09316623175125464
3781304,-2.023895496258473,-2.0238955061922903,-0.9351225986956219,-0.5835378385962575,2.0238955017525964,0,2017.0,0.04152430336094041
2366746,1.2406980165685753,1.2406980165232286,0.06831319998312703,1.3334725332404131,-1.2406980166340251,1,2004.0,0.934082971196773
54206539,-0.9880835533671739,-0.9880835526116665,-0.5722296557235856,0.1301513922302455,0.988083553905637,0,2021.0,0.5199407135367721
2162120,1.119257995165815,1.1192579951201618,-0.4672202940540711,0.5135390009443176,-1.119257995162313,1,1998.0,0.8133764208704628
3758926,0.6192108477560104,0.6192108479086559,0.31012945513180895,-1.10326355852333,-0.6192108479258506,1,2016.0,-1.1278676705084045
54135549,0.5906367250727592,0.5906367252683643,-1.3018291146617598,0.13343473538944847,-0.5906367252266235,0,2021.0,2.2788781393632416
3654239,1.4764345289376728,1.4764345288732796,1.4962726110360824,0.522816485803741,-1.4764345289026435,0,2013.0,-0.4281910126870789
54131413,0.3513284472192139,0.3513284476740332,1.109322239335373,0.41090629059116135,-0.35132844762060267,0,2021.0,-0.3642681799785057
3757573,1.012105035141968,1.0121050349364393,-0.79971533873946,-0.4679033700219888,-1.0121050350402134,1,2016.0,0.0444147761960813
3092260,0.4763402348772719,0.4763402343186054,0.025471395414785616,1.7111753086253958,-0.4763402344297176,0,2000.0,1.3016928796782021
2454094,0.6192108477560104,0.6192108479086559,-1.1135664271752008,-0.9024513371562148,-0.6192108479258506,1,2013.0,-0.260520478210457
3830495,-0.02370691307867327,-0.023706912602546797,1.545066532168225,-1.2211182671677998,0.023706912806744675,0,2018.0,-1.3095857261768198
3709135,-0.41660109856599,-0.41660110005197704,1.066548754367357,1.6714796458018597,0.4166010999211088,0,2015.0,0.3712220565234779
3785765,-0.20229517971052663,-0.20229517983142548,-0.6576591443310404,-0.05075118957843041,0.20229517967690996,0,2017.0,0.41245004684701103
3423027,0.29775196723840075,0.29775196770424756,-1.4136441830385404,-0.801981985418951,-0.2977519675595523,0,2008.0,0.5019452159952176
3258074,1.119257995165815,1.1192579951201618,0.06755956607522898,-1.2021943058537476,-1.119257995162313,1,2004.0,-1.1696204183244394
3698511,-0.9880835533671739,-0.9880835526116665,0.25610381830109546,-1.4156029240976902,0.988083553905637,0,2014.0,-1.3584306912274335
54105521,-1.5774248340946397,-1.5774248327930285,0.3285668853614355,0.2268879318147066,1.577424834577183,0,2021.0,-0.14329399717904698
3836203,0.6906461546842646,0.6906461547003914,-0.40351776047455434,-0.23551373305638698,-0.6906461546739164,0,2018.0,-0.061493391938833256
2378160,1.4121427528517345,1.4121427527473833,0.8067671209886372,0.27108075668438425,-1.412142752829384,1,2006.0,-0.3351343882168443
3606222,0.833516768316053,0.8335167680472803,-0.24424198771288175,0.2605358074064475,-0.8335167681700482,0,2012.0,0.29749395423716274
3290809,1.1906933018344503,1.1906933018759196,-0.5408007238044193,0.26871932117058894,-1.1906933019103787,0,2005.0,0.6390896060671705
3721910,-1.130954168614027,-1.130954167008673,-1.5703392294306446,-0.320252313157282,1.13095416740177,0,2015.0,2.597215419922539
2164202,1.012105035141968,1.0121050349364393,-0.6603992533746743,-1.3165045263070267,-1.0121050350402134,1,2004.0,-1.1510092875946838
3726684,1.119257995165815,1.1192579951201618,0.96342916975492,0.6585502938393738,-1.119257995162313,0,2015.0,-0.16488888917227096
54054774,-0.41660109856599,-0.41660110005197704,1.3496364335926574,1.3857601657939858,0.4166010999211088,0,2020.0,0.06980839656795544
3740930,0.9871026777315788,0.9871026776363739,-0.2608592769897963,-0.6201546827345403,-0.9871026776783902,0,2016.0,-0.5452784521222063
3363726,-1.3095424328066003,-1.309542435017107,-1.1251111981997277,-1.5065910127862616,1.3095424342719353,0,2006.0,-1.3364785714946876
2099907,2.037201686805011,2.037201686784082,1.3338370269473345,0.3498424203062622,-2.0372016868749623,0,1989.0,-0.46955815653373756
3381448,1.2264109552369924,1.2264109551930262,-0.13168614328454928,1.679560849127261,-1.2264109552844122,1,2007.0,1.4916011111850942
2065679,1.490721590249651,1.490721590214762,-1.2022901620377258,-0.5863230653826084,-1.4907215902522564,1,1989.0,0.4734113225576555
3753591,-0.7737776338052351,-0.7737776336465634,0.603095586099264,0.9816723054185473,0.7737776336614394,0,2016.0,0.22565181829712283
2450270,1.0835403415930493,1.0835403418060656,-0.06871371568379639,-0.7278257443348829,-1.0835403417882794,1,2004.0,-0.7286020792851129
3825448,0.9156673708210792,0.9156673709354186,1.2220815818647548,-1.2816624590480292,-0.9156673709303244,1,2018.0,-1.3247474265733268
3773912,0.19774253862392493,0.19774253798939498,-0.2778855414544981,-0.581122406318441,-0.1977425381122606,0,2017.0,-0.49819536190528885
54123431,-0.8273541139145402,-0.8273541138455703,-0.6554801932246106,-1.5136970114705248,0.8273541137224885,0,2021.0,-1.3954633440013355
2455184,0.8585191254328701,0.85851912548641,-0.06957561081498588,0.2554769370383753,-0.8585191255318714,1,2000.0,0.14185526184769995
3752457,-0.6309070212866421,-0.6309070194853282,-1.2590409765053308,-1.5571761515587699,0.6309070201653064,0,2016.0,-1.417481339281057
3837719,0.8692344213102544,0.8692344214826652,-0.4687158357081072,-0.8179630145556092,-0.8692344215440817,1,2019.0,-0.6440212681022733
54132420,0.3977613974879026,0.39776139697575463,-0.7168390888716347,1.0691913912293545,-0.39776139700684526,0,2021.0,1.933133641971699
2371660,0.9406697284473613,0.9406697282749634,-0.5979356997032508,-0.40789665479561615,-0.9406697282921476,1,2007.0,-0.08562779604750438
54178641,1.0299638617458446,1.029963861774812,-0.5748166491394472,-0.8207644344386413,-1.0299638617272302,1,2021.0,-0.589634026941525
3654381,-0.27373048656151155,-0.273730486695972,-1.7004969981361935,-1.2539952320328587,0.2737304864249758,0,2013.0,-0.07828897342969511
3648865,1.6085898463702664,1.6085898462970858,1.7672569630074622,0.9129676024657606,-1.608589846386566,0,2013.0,-0.3191855495003661
3082929,1.4407168754108892,1.4407168754449404,0.7447930930533305,-1.050526899893081,-1.44071687552861,1,2001.0,-1.1497151099302698
54165395,0.8013708803176468,0.8013708801861283,-0.5499369250400097,1.3698926427145774,-0.8013708801334185,1,2021.0,1.9199511618187708
3856732,-1.631001317083218,-1.6310013118602509,-1.3587251493798933,0.09970931225768856,1.6310013146382323,0,2019.0,2.4743049821130727
3702914,1.6193051422489368,1.6193051423591287,2.3325230597503888,1.694143773577279,-1.6193051423987752,1,2014.0,-0.14769334543130055
3014683,0.9763873817324752,0.9763873816256868,1.8510893056348354,0.8870315442261321,-0.9763873816661811,1,1998.0,-0.35579271943633795
2242643,2.2336487802971403,2.2336487803217793,2.4587157696519664,-0.5464231524644048,-2.2336487804321448,1,2005.0,-1.0775956499618697
3412755,0.8656626560138546,0.8656626562826822,-0.3003326583039742,-1.2580301357749448,-0.8656626562066778,1,2008.0,-1.160128873881872
3843572,0.6906461546842646,0.6906461547003914,-0.3529711997736969,-0.47992477443991294,-0.6906461546739164,1,2019.0,-0.35258261962478193
3825141,-0.7023423284710358,-0.7023423271209918,-0.1587246385152405,0.5219837662562373,0.7023423269133735,0,2018.0,0.4619192361312135
3648203,0.9406697284473613,0.9406697282749634,0.6826878528852597,-0.7231724233991041,-0.9406697282921476,1,2013.0,-0.9296025241430307
54017403,-1.130954168614027,-1.130954167008673,-0.061021467594835024,0.19616003222516448,1.13095416740177,0,2020.0,0.08284818618158052
2163373,1.6443074996484348,1.644307499708592,0.35547501137969423,0.7291983227744,-1.6443074997605984,1,2002.0,0.21096012545278126
3825756,1.2264109552369924,1.2264109551930262,2.832866197834213,-0.6313436467032967,-1.2264109552844122,1,2018.0,-1.1403163083943009
2326290,0.6799308588835944,0.6799308587290503,0.6184924042191073,1.5265826976073624,-0.6799308586617061,1,1998.0,0.5780224837199921
54235530,0.5763496639583716,0.5763496638349277,0.5949478225587541,-0.4346647159606938,-0.5763496638770106,1,2022.0,-0.7181621119318555
3789480,-0.16657752589091168,-0.16657752639630996,-0.9886064936495058,0.049900805727746654,0.16657752630287767,0,2017.0,1.12033742422327
3440319,0.4406225811758478,0.4406225811094796,0.48979942103076324,1.584477992800175,-0.4406225810556853,0,2008.0,0.7197797648957567
54146072,0.6977896852412312,0.6977896853809422,-0.016565250738587025,-0.3552893818392839,-0.6977896853487229,1,2021.0,-0.42598423345010156
3368404,-0.8094952890012216,-0.8094952865622886,-1.679867042400488,-0.8796463584281429,0.8094952870354717,0,2007.0,1.345946127517261
3561772,-1.59528366087903,-1.5952836629016296,-0.3571662367429771,-1.5856798126910827,1.5952836612641998,0,2011.0,-1.4861315728505087
54193836,-1.8774531210756027,-1.8774531224875302,0.6999109092986586,0.8637515232767529,1.8774531229190607,0,2021.0,0.09091839000537205
3184157,0.4763402348772719,0.4763402343186054,-0.38444597425331567,-1.470124849390087,-0.4763402344297176,0,2004.0,-1.3654043406135465
2297300,1.5335827742196724,1.533582774196171,-0.661045050665612,0.04678756424025989,-1.5335827743010964,1,1998.0,0.5376189010370382
2494690,1.2799874352055765,1.2799874353310727,1.4665713446038768,-1.1033622791102877,-1.2799874353454614,1,2004.0,-1.2457092847424864
2154269,2.090778166836914,2.09077816683993,0.3292844455488635,0.775422458365455,-2.0907781669360115,1,2002.0,0.2633497490130258
2386847,1.9800534413029223,1.9800534413716766,0.44865724577782534,0.031033051043282325,-1.9800534414765096,1,2010.0,-0.34462225643421096
54017086,-0.13085987202261393,-0.13085987264713672,-0.16714382076369125,-0.644826561017231,0.1308598729288441,0,2020.0,-0.6132933350672473
2425755,0.8692344213102544,0.8692344214826652,1.283725485191545,1.2119759978264626,-0.8692344215440817,1,2011.0,0.00691051540812153
2038071,1.483578059588905,1.4835780594939407,0.5257744167997974,0.9782730980234025,-1.48357805957745,1,1999.0,0.2732108500388666
54016297,0.19059900764639642,0.1905990073133672,1.6298969387363353,0.4186989325292108,-0.1905990074374529,0,2020.0,-0.5166179406441519
2517103,1.3192768538836146,1.3192768540414785,-0.9236424520821954,-0.8535237276700809,-1.3192768540568975,1,2013.0,-0.379472259334177
54088807,-0.5594717136083843,-0.5594717138192346,-0.5987959145916264,1.539725111277463,0.5594717134172406,0,2020.0,2.2299926370993672
54216372,0.6334979093102104,0.6334979092712116,0.543328526185261,-0.9918497012743994,-0.6334979092754635,1,2021.0,-1.0837074737209265
2511684,1.0085332698137366,1.0085332697489446,2.3939385776701196,0.6565744171710316,-1.0085332697028109,1,2015.0,-0.5853513130796079
3384484,0.3549002126688793,0.3549002130833407,-0.36054890942325035,-0.9507626961685872,-0.3549002129580053,0,2007.0,-0.8324555341223931
3802588,-1.0238012053449492,-1.0238012066448672,-0.674758478677977,-1.3979628063643903,1.0238012072796705,0,2018.0,-1.2494695636697808
3835509,0.6192108477560104,0.6192108479086559,1.6796866458824324,0.4349172788459745,-0.6192108479258506,1,2018.0,-0.5215903746786268
3654520,0.2620343139631459,0.2620343141662682,-0.9411263135087653,-1.4980598072141598,-0.26203431418552003,0,2013.0,-1.3478022844542075
3719726,-1.130954168614027,-1.130954167008673,-1.0974095918057667,-1.3863420745735389,1.13095416740177,0,2015.0,-1.1294996548666107
3799680,-1.4166953915526799,-1.416695393307486,0.22258966836460425,-1.378238666750828,1.4166953943940346,0,2018.0,-1.3275121498052582
2163899,2.137211116140137,2.1372111162128182,-0.1208327318407318,0.03413783531187346,-2.1372111163222556,1,2003.0,-0.01744362257743378
3307228,0.8692344213102544,0.8692344214826652,-0.6059077621053749,-1.1164206727207502,-0.8692344215440817,1,2005.0,-0.9243206172308417
3702917,-1.3809777427201955,-1.3809777427001544,-1.1325863424871827,-1.5274998816896856,1.380977741020001,0,2014.0,-1.3733045193486637
3744834,-0.8094952890012216,-0.8094952865622886,-0.9284691607257247,0.44470800464627835,0.8094952870354717,0,2016.0,1.5874373888430777
3836205,-1.1666718214693905,-1.1666718194221946,-0.03813094818964594,-0.8777333402330593,1.1666718207758022,0,2018.0,-0.870423965229924
3824095,-0.27373048656151155,-0.273730486695972,0.25942780325668097,-0.03041106443228036,0.2737304864249758,0,2018.0,-0.30083708174365237
3694050,0.29418020237738607,0.29418020242239745,-0.39554443066210915,-0.0741230190489771,-0.29418020222214974,0,2014.0,0.101442998720256
54235530,0.5763496639583716,0.5763496638349277,0.06951621281354278,-1.1509932199752337,-0.5763496638770106,1,2022.0,-1.1274508555765226
3789631,0.8692344213102544,0.8692344214826652,3.063938293004904,0.6793371933992975,-0.8692344215440817,1,2017.0,-0.6944678787120023
3893724,0.833516768316053,0.8335167680472803,-0.22744652124091252,1.040178035188157,-0.8335167681700482,0,2019.0,1.0285895734402035
3765642,0.7263638078124928,0.7263638080320586,2.6677971770468787,-0.01628581001754166,-0.7263638080479488,1,2016.0,-0.8936686273427655
3989346,0.6334979093102104,0.6334979092712116,0.22561536965850865,0.4424009103874452,-0.6334979092754635,1,2020.0,0.08244243486020524
3608936,1.2621286087185406,1.262128608662843,-0.4494855776218494,-0.4225344652142565,-1.2621286086584447,1,2012.0,-0.22519552962135955
3412755,0.8656626560138546,0.8656626562826822,-0.7755416285016548,-0.4195129344961059,-0.8656626562066778,1,2008.0,0.08211679789750034
3776300,0.8692344213102544,0.8692344214826652,-1.0094525877065035,-0.3235826722513579,-0.8692344215440817,1,2017.0,0.5635426998442923
2053426,2.2729381989753548,2.2729381990407043,0.06631860014434243,1.0269266349662265,-2.2729381991435806,1,1999.0,0.6817105720772693
3802390,-1.3809777427201955,-1.3809777427001544,-1.497965369490085,-0.5499713774722027,1.380977741020001,0,2018.0,1.4820168094641122
